Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.12666, 1.1256, -11.86, -10.6, 7/12/2019 3:00:00 AM, 7/12/2019 10:00:00 AM, 0.415, 0.415, 6256.41500000002, -0.00202421238757359, 7/12/2019 3:00:00 AM, 7/12/2019 10:00:00 AM
SELL, 1.12561, 1.12685, -13.85, -12.4, 7/12/2019 10:00:00 AM, 7/12/2019 5:00:00 PM, 0.415, 0.415, 6241.73500000002, -0.00234639166359652, 7/12/2019 10:00:00 AM, 7/12/2019 5:00:00 PM
BUY, 1.1268838, 1.12627, -6.84, -6.1, 7/12/2019 5:00:00 PM, 7/15/2019 12:00:00 PM, 0.415, 0.43, 6234.05000000002, -0.00123122817614019, 7/12/2019 5:00:00 PM, 7/15/2019 12:00:00 PM
SELL, 1.1262704, 1.12142, 58.13, 48.5, 7/15/2019 12:00:00 PM, 7/17/2019 4:00:00 AM, 0.43, 0.438333333333333, 6291.31166666669, 0.00918530757158942, 7/15/2019 12:00:00 PM, 7/17/2019 4:00:00 AM
BUY, 1.12142, 1.12018, -14.72, -12.4, 7/17/2019 4:00:00 AM, 7/17/2019 7:00:00 AM, 0.438333333333333, 0.438333333333333, 6275.71500000002, -0.00247908027658258, 7/17/2019 4:00:00 AM, 7/17/2019 7:00:00 AM
SELL, 1.12018, 1.12176, -18.71, -15.8, 7/17/2019 7:00:00 AM, 7/17/2019 10:00:00 AM, 0.438333333333333, 0.438333333333333, 6256.12833333336, -0.00312102551927023, 7/17/2019 7:00:00 AM, 7/17/2019 10:00:00 AM
BUY, 1.1218715, 1.12123, -7.57, -6.4, 7/17/2019 10:00:00 AM, 7/18/2019 11:00:00 AM, 0.438333333333333, 0.4425, 6247.67750000002, -0.0013508088202581, 7/17/2019 10:00:00 AM, 7/18/2019 11:00:00 AM
SELL, 1.12123, 1.12353, -27.63, -23, 7/18/2019 11:00:00 AM, 7/18/2019 6:00:00 PM, 0.4425, 0.4425, 6219.16250000002, -0.00456409601808035, 7/18/2019 11:00:00 AM, 7/18/2019 6:00:00 PM
BUY, 1.1235538, 1.12505, 17.89, 15, 7/18/2019 6:00:00 PM, 7/19/2019 9:00:00 AM, 0.4425, 0.43, 6236.18000000002, 0.00273630090868342, 7/18/2019 6:00:00 PM, 7/19/2019 9:00:00 AM
SELL, 1.1250402, 1.12237, 30.27, 26.7, 7/19/2019 9:00:00 AM, 7/22/2019 7:00:00 AM, 0.43, 0.42625, 6265.59375000002, 0.00471662941095358, 7/19/2019 9:00:00 AM, 7/22/2019 7:00:00 AM
BUY, 1.12238, 1.12076, -18.79, -16.2, 7/22/2019 7:00:00 AM, 7/22/2019 12:00:00 PM, 0.42625, 0.42625, 6245.95125000002, -0.00313497822931783, 7/22/2019 7:00:00 AM, 7/22/2019 12:00:00 PM
SELL, 1.12076, 1.12246, -19.66, -17, 7/22/2019 12:00:00 PM, 7/22/2019 2:00:00 PM, 0.42625, 0.42625, 6225.43875000002, -0.0032841274577671, 7/22/2019 12:00:00 PM, 7/22/2019 2:00:00 PM
BUY, 1.12246, 1.12103, -16.48, -14.3, 7/22/2019 2:00:00 PM, 7/22/2019 8:00:00 PM, 0.42625, 0.42625, 6208.10625000002, -0.00278414111776451, 7/22/2019 2:00:00 PM, 7/22/2019 8:00:00 PM
SELL, 1.1210204, 1.1153, 65.74, 57.2, 7/22/2019 8:00:00 PM, 7/24/2019 7:00:00 AM, 0.42625, 0.425, 6272.99500000002, 0.0104522615088941, 7/22/2019 8:00:00 PM, 7/24/2019 7:00:00 AM
BUY, 1.11529, 1.11381, -17.19, -14.8, 7/24/2019 7:00:00 AM, 7/24/2019 8:00:00 AM, 0.425, 0.425, 6254.95500000002, -0.00287581928568409, 7/24/2019 7:00:00 AM, 7/24/2019 8:00:00 AM
SELL, 1.1138, 1.11427, -5.44, -4.7, 7/24/2019 8:00:00 AM, 7/24/2019 1:00:00 PM, 0.425, 0.425, 6248.66500000002, -0.00100560275813334, 7/24/2019 8:00:00 AM, 7/24/2019 1:00:00 PM
BUY, 1.11425, 1.1136, -7.52, -6.5, 7/24/2019 1:00:00 PM, 7/24/2019 8:00:00 PM, 0.425, 0.425, 6240.29500000002, -0.00133948611423412, 7/24/2019 1:00:00 PM, 7/24/2019 8:00:00 PM
SELL, 1.1136006, 1.11406, -5.31, -4.6, 7/24/2019 8:00:00 PM, 7/25/2019 11:00:00 AM, 0.425, 0.435, 6234.12500000002, -0.00098873530818656, 7/24/2019 8:00:00 PM, 7/25/2019 11:00:00 AM
BUY, 1.11406, 1.11138, -32.12, -26.8, 7/25/2019 11:00:00 AM, 7/25/2019 12:00:00 PM, 0.435, 0.435, 6201.13500000002, -0.00529184127684313, 7/25/2019 11:00:00 AM, 7/25/2019 12:00:00 PM
SELL, 1.11137, 1.11674, -64.03, -53.7, 7/25/2019 12:00:00 PM, 7/25/2019 1:02:40 PM, 0.435, 0.435, 6136.23500000002, -0.0104658260141086, 7/25/2019 12:00:00 PM, 7/25/2019 1:02:40 PM
BUY, 1.11817, 1.11282, -63.11, -53.5, 7/25/2019 2:00:00 PM, 7/25/2019 5:06:45 PM, 0.435, 0.435, 6072.25500000002, -0.0104265889425681, 7/25/2019 2:00:00 PM, 7/25/2019 5:06:45 PM
BUY, 1.1146038, 1.11337, -14.4, -12.3, 7/25/2019 6:00:00 PM, 7/26/2019 8:00:00 AM, 0.435, 0.415, 6057.00500000002, -0.00251142285691229, 7/25/2019 6:00:00 PM, 7/26/2019 8:00:00 AM
SELL, 1.1133702, 1.11372, -3.78, -3.5, 7/26/2019 8:00:01 AM, 7/29/2019 1:00:00 AM, 0.415, 0.415, 6052.39500000002, -0.000761102227916215, 7/26/2019 8:00:01 AM, 7/29/2019 1:00:00 AM
BUY, 1.11373, 1.11194, -20.44, -17.9, 7/29/2019 1:00:00 AM, 7/29/2019 8:00:00 AM, 0.415, 0.415, 6031.12500000002, -0.00351431127677547, 7/29/2019 1:00:00 AM, 7/29/2019 8:00:00 AM
SELL, 1.11193, 1.11327, -15.25, -13.4, 7/29/2019 8:00:00 AM, 7/29/2019 3:00:00 PM, 0.415, 0.415, 6015.04500000002, -0.002666169247031, 7/29/2019 8:00:00 AM, 7/29/2019 3:00:00 PM
BUY, 1.1133138, 1.11324, -0.84, -0.7, 7/29/2019 3:00:00 PM, 7/30/2019 6:00:00 AM, 0.415, 0.4225, 6013.36750000002, -0.000278884031623999, 7/29/2019 3:00:00 PM, 7/30/2019 6:00:00 AM
SELL, 1.11324, 1.11464, -16.19, -14, 7/30/2019 6:00:00 AM, 7/30/2019 11:00:00 AM, 0.4225, 0.4225, 5996.33250000003, -0.00283285530112699, 7/30/2019 6:00:00 AM, 7/30/2019 11:00:00 AM
BUY, 1.1146738, 1.11436, -3.62, -3.1, 7/30/2019 11:00:01 AM, 7/31/2019 9:00:00 AM, 0.4225, 0.43, 5991.86000000003, -0.000745872581281948, 7/30/2019 11:00:01 AM, 7/31/2019 9:00:00 AM
SELL, 1.1143606, 1.10586, 99.86, 85, 7/31/2019 9:00:00 AM, 8/1/2019 3:00:00 PM, 0.43, 0.415, 6090.87500000002, 0.016524918806514, 7/31/2019 9:00:00 AM, 8/1/2019 3:00:00 PM
BUY, 1.1059038, 1.10843, 27.47, 25.3, 8/1/2019 3:00:00 PM, 8/2/2019 1:00:00 PM, 0.415, 0.3875, 6117.54250000003, 0.00437827077390365, 8/1/2019 3:00:00 PM, 8/2/2019 1:00:00 PM
SELL, 1.10845, 1.11134, -30.47, -28.9, 8/2/2019 1:00:00 PM, 8/2/2019 4:00:00 PM, 0.3875, 0.3875, 6086.29750000003, -0.00510744306230807, 8/2/2019 1:00:00 PM, 8/2/2019 4:00:00 PM
BUY, 1.1114076, 1.12019, 92.13, 87.8, 8/2/2019 4:00:00 PM, 8/6/2019 5:00:00 AM, 0.3875, 0.2775, 6177.76250000003, 0.0150280199086554, 8/2/2019 4:00:00 PM, 8/6/2019 5:00:00 AM
SELL, 1.12019, 1.12004, 1.47, 1.5, 8/6/2019 5:00:00 AM, 8/6/2019 9:00:00 PM, 0.2775, 0.2775, 6178.67750000003, 0.000148111877075229, 8/6/2019 5:00:00 AM, 8/6/2019 9:00:00 PM
BUY, 1.11996, 1.11902, -9.21, -9.4, 8/6/2019 9:00:00 PM, 8/7/2019 9:00:00 AM, 0.2775, 0.44, 6168.75000000003, -0.00160673542194098, 8/6/2019 9:00:00 PM, 8/7/2019 9:00:00 AM
SELL, 1.119, 1.12352, -42.24, -45.2, 8/7/2019 9:00:00 AM, 8/7/2019 2:00:00 PM, 0.44, 0.44, 6125.63000000003, -0.00699007092198577, 8/7/2019 9:00:00 AM, 8/7/2019 2:00:00 PM
BUY, 1.1236215, 1.12057, -28.31, -30.5, 8/7/2019 2:00:00 PM, 8/8/2019 7:00:00 AM, 0.44, 0.341666666666667, 6096.53833333336, -0.00474917137774678, 8/7/2019 2:00:00 PM, 8/8/2019 7:00:00 AM
SELL, 1.12059, 1.12077, -1.66, -1.8, 8/8/2019 7:00:00 AM, 8/8/2019 4:00:00 PM, 0.341666666666667, 0.341666666666667, 6094.19500000003, -0.00038437113083024, 8/8/2019 7:00:00 AM, 8/8/2019 4:00:00 PM
BUY, 1.12076, 1.1185, -20.86, -22.6, 8/8/2019 4:00:00 PM, 8/8/2019 7:00:00 PM, 0.341666666666667, 0.341666666666667, 6072.65166666669, -0.00353505808943314, 8/8/2019 4:00:00 PM, 8/8/2019 7:00:00 PM
SELL, 1.1184802, 1.12061, -19.59, -21.3, 8/8/2019 7:00:00 PM, 8/9/2019 11:00:00 AM, 0.341666666666667, 0.335, 6052.38500000003, -0.00333736689985232, 8/8/2019 7:00:00 PM, 8/9/2019 11:00:00 AM
BUY, 1.1206638, 1.12006, -5.45, -6, 8/9/2019 11:00:00 AM, 8/12/2019 7:00:00 AM, 0.335, 0.3525, 6046.24750000003, -0.00101406305117731, 8/9/2019 11:00:00 AM, 8/12/2019 7:00:00 AM
SELL, 1.12006, 1.12102, -9.36, -9.6, 8/12/2019 7:00:00 AM, 8/12/2019 1:00:00 PM, 0.3525, 0.3525, 6036.18250000003, -0.00166466887106417, 8/12/2019 7:00:00 AM, 8/12/2019 1:00:00 PM
BUY, 1.1210638, 1.11904, -19.7, -20.2, 8/12/2019 1:00:00 PM, 8/13/2019 3:00:00 AM, 0.3525, 0.348333333333333, 6015.78166666669, -0.00337975754267421, 8/12/2019 1:00:00 PM, 8/13/2019 3:00:00 AM
SELL, 1.11905, 1.12171, -25, -26.6, 8/13/2019 3:00:00 AM, 8/13/2019 11:00:00 AM, 0.348333333333333, 0.348333333333333, 5990.08500000003, -0.00427154243463511, 8/13/2019 3:00:00 AM, 8/13/2019 11:00:00 AM
BUY, 1.1217, 1.1184, -30.88, -33, 8/13/2019 11:00:00 AM, 8/13/2019 2:00:00 PM, 0.348333333333333, 0.348333333333333, 5958.50833333336, -0.00527148891320686, 8/13/2019 11:00:00 AM, 8/13/2019 2:00:00 PM
SELL, 1.1183802, 1.11807, 2.89, 3.1, 8/13/2019 2:00:00 PM, 8/14/2019 11:00:00 AM, 0.348333333333333, 0.3425, 5960.70750000003, 0.000369080068977087, 8/13/2019 2:00:00 PM, 8/14/2019 11:00:00 AM
BUY, 1.11807, 1.11565, -22.53, -24.2, 8/14/2019 11:00:00 AM, 8/14/2019 2:00:00 PM, 0.3425, 0.3425, 5937.49250000003, -0.003894671899267, 8/14/2019 11:00:00 AM, 8/14/2019 2:00:00 PM
SELL, 1.1156506, 1.11494, 6.59, 7.1, 8/14/2019 2:00:00 PM, 8/15/2019 6:00:00 AM, 0.3425, 0.3375, 5943.40250000003, 0.00099536967836167, 8/14/2019 2:00:00 PM, 8/15/2019 6:00:00 AM
BUY, 1.11493, 1.11413, -7.31, -8, 8/15/2019 6:00:00 AM, 8/15/2019 1:00:00 PM, 0.3375, 0.3375, 5935.41750000003, -0.00134350651836226, 8/15/2019 6:00:00 AM, 8/15/2019 1:00:00 PM
SELL, 1.1141502, 1.11062, 32.23, 35.3, 8/15/2019 1:00:00 PM, 8/16/2019 3:00:00 PM, 0.3375, 0.335, 5966.97500000003, 0.0053168121703317, 8/15/2019 1:00:00 PM, 8/16/2019 3:00:00 PM
BUY, 1.1106438, 1.10947, -10.61, -11.7, 8/16/2019 3:00:00 PM, 8/19/2019 4:00:00 PM, 0.335, 0.34, 5955.69000000003, -0.00189124305028927, 8/16/2019 3:00:00 PM, 8/19/2019 4:00:00 PM
SELL, 1.1094702, 1.10835, 10.76, 11.2, 8/19/2019 4:00:00 PM, 8/20/2019 10:00:00 AM, 0.34, 0.355, 5965.75500000003, 0.00168998050603716, 8/19/2019 4:00:00 PM, 8/20/2019 10:00:00 AM
BUY, 1.1083838, 1.10909, 6.91, 7.1, 8/20/2019 10:00:00 AM, 8/21/2019 7:00:00 AM, 0.355, 0.363333333333333, 5971.94666666669, 0.001037868076491, 8/20/2019 10:00:00 AM, 8/21/2019 7:00:00 AM
SELL, 1.10908, 1.10986, -7.76, -7.8, 8/21/2019 7:00:00 AM, 8/21/2019 9:00:00 AM, 0.363333333333333, 0.363333333333333, 5963.46000000003, -0.00142108882419133, 8/21/2019 7:00:00 AM, 8/21/2019 9:00:00 AM
BUY, 1.10987, 1.10851, -13.51, -13.6, 8/21/2019 9:00:00 AM, 8/21/2019 7:00:00 PM, 0.363333333333333, 0.363333333333333, 5949.22333333336, -0.00238731653547884, 8/21/2019 9:00:00 AM, 8/21/2019 7:00:00 PM
SELL, 1.1085106, 1.11061, -20.81, -21, 8/21/2019 7:00:00 PM, 8/22/2019 8:00:00 AM, 0.363333333333333, 0.37, 5927.68000000003, -0.00362120097469315, 8/21/2019 7:00:00 PM, 8/22/2019 8:00:00 AM
BUY, 1.11059, 1.10815, -24.93, -24.4, 8/22/2019 8:00:00 AM, 8/22/2019 10:00:00 AM, 0.37, 0.37, 5902.01000000003, -0.00433053066292377, 8/22/2019 8:00:00 AM, 8/22/2019 10:00:00 AM
SELL, 1.1081502, 1.11107, -29.7, -29.2, 8/22/2019 10:00:01 AM, 8/23/2019 3:00:00 PM, 0.37, 0.37, 5871.57000000003, -0.00515756496515585, 8/22/2019 10:00:01 AM, 8/23/2019 3:00:00 PM
BUY, 1.1110938, 1.11329, 21.86, 22, 8/23/2019 3:00:00 PM, 8/26/2019 7:00:00 AM, 0.37, 0.36, 5892.70000000003, 0.00359869677105102, 8/23/2019 3:00:00 PM, 8/26/2019 7:00:00 AM
SELL, 1.1132902, 1.111, 22.12, 22.9, 8/26/2019 7:00:00 AM, 8/27/2019 8:00:00 AM, 0.36, 0.35, 5914.11000000003, 0.00363330900945233, 8/26/2019 7:00:00 AM, 8/27/2019 8:00:00 AM
BUY, 1.11099, 1.11007, -8.77, -9.2, 8/27/2019 8:00:00 AM, 8/27/2019 12:00:00 PM, 0.35, 0.35, 5904.64000000003, -0.00160125530299575, 8/27/2019 8:00:00 AM, 8/27/2019 12:00:00 PM
SELL, 1.1100602, 1.1094, 6.29, 6.6, 8/27/2019 12:00:00 PM, 8/28/2019 8:00:00 AM, 0.35, 0.3575, 5910.22250000003, 0.000945442905917973, 8/27/2019 12:00:00 PM, 8/28/2019 8:00:00 AM
BUY, 1.10941, 1.10881, -5.91, -6, 8/28/2019 8:00:00 AM, 8/28/2019 9:00:00 AM, 0.3575, 0.3575, 5903.59750000003, -0.00112093918629966, 8/28/2019 8:00:00 AM, 8/28/2019 9:00:00 AM
SELL, 1.1088206, 1.10851, 3.06, 3.1, 8/28/2019 9:00:00 AM, 8/29/2019 4:00:00 AM, 0.3575, 0.37, 5905.93000000003, 0.000395098073674641, 8/28/2019 9:00:00 AM, 8/29/2019 4:00:00 AM
BUY, 1.10851, 1.10757, -9.57, -9.4, 8/29/2019 4:00:00 AM, 8/29/2019 9:00:00 AM, 0.37, 0.37, 5895.62000000003, -0.00174570304761476, 8/29/2019 4:00:00 AM, 8/29/2019 9:00:00 AM
SELL, 1.1075706, 1.096, 117.59, 115.7, 8/29/2019 9:00:00 AM, 9/3/2019 3:00:00 PM, 0.37, 0.37, 6012.47000000003, 0.0198197984266286, 8/29/2019 9:00:00 AM, 9/3/2019 3:00:00 PM
BUY, 1.0961353, 1.10216, 61.38, 60.2, 9/3/2019 3:00:00 PM, 9/5/2019 7:00:00 AM, 0.37, 0.363333333333333, 6073.11666666669, 0.0100868140159812, 9/3/2019 3:00:00 PM, 9/5/2019 7:00:00 AM
SELL, 1.10217, 1.10405, -18.71, -18.8, 9/5/2019 7:00:00 AM, 9/5/2019 8:00:00 AM, 0.363333333333333, 0.363333333333333, 6053.68000000003, -0.003200443484537, 9/5/2019 7:00:00 AM, 9/5/2019 8:00:00 AM
BUY, 1.10405, 1.1037, -3.47, -3.5, 9/5/2019 8:00:00 AM, 9/5/2019 4:00:00 PM, 0.363333333333333, 0.363333333333333, 6049.48333333336, -0.00069324223722871, 9/5/2019 8:00:00 AM, 9/5/2019 4:00:00 PM
SELL, 1.1037002, 1.10474, -10.31, -10.4, 9/5/2019 4:00:00 PM, 9/6/2019 8:00:00 AM, 0.363333333333333, 0.354285714285714, 6038.45571428574, -0.0018229026248996, 9/5/2019 4:00:00 PM, 9/6/2019 8:00:00 AM
BUY, 1.10474, 1.10297, -17.23, -17.7, 9/6/2019 8:00:01 AM, 9/6/2019 10:00:00 AM, 0.354285714285714, 0.354285714285714, 6020.51714285717, -0.00297072170060499, 9/6/2019 8:00:01 AM, 9/6/2019 10:00:00 AM
SELL, 1.10297, 1.1051, -20.68, -21.3, 9/6/2019 10:00:00 AM, 9/6/2019 2:00:00 PM, 0.354285714285714, 0.354285714285714, 5999.1285714286, -0.00355261365777312, 9/6/2019 10:00:00 AM, 9/6/2019 2:00:00 PM
BUY, 1.10511, 1.10244, -25.83, -26.7, 9/6/2019 2:00:00 PM, 9/6/2019 9:00:00 PM, 0.354285714285714, 0.354285714285714, 5972.59000000003, -0.00442373773333741, 9/6/2019 2:00:00 PM, 9/6/2019 9:00:00 PM
SELL, 1.10244, 1.10347, -9.92, -10.3, 9/6/2019 9:00:10 PM, 9/9/2019 9:00:00 AM, 0, 0.54, 5962.13000000003, -0.001751334010873, 9/7/2019 12:00:00 AM, 9/9/2019 9:00:00 AM
BUY, 1.1034938, 1.10421, 7.36, 7.2, 9/9/2019 9:00:00 AM, 9/10/2019 1:00:00 AM, 0.54, 0.375, 5968.57500000003, 0.00108098951213739, 9/9/2019 9:00:00 AM, 9/10/2019 1:00:00 AM
SELL, 1.10421, 1.10485, -6.58, -6.4, 9/10/2019 1:00:00 AM, 9/10/2019 7:00:00 PM, 0.375, 0.375, 5961.24500000003, -0.00122809883431135, 9/10/2019 1:00:00 AM, 9/10/2019 7:00:00 PM
BUY, 1.1048838, 1.10336, -15.66, -15.2, 9/10/2019 7:00:00 PM, 9/11/2019 8:00:00 AM, 0.375, 0.375, 5944.83500000003, -0.00275278066913871, 9/10/2019 7:00:00 PM, 9/11/2019 8:00:00 AM
SELL, 1.1033606, 1.10144, 20.03, 19.2, 9/11/2019 8:00:01 AM, 9/12/2019 12:00:00 AM, 0.375, 0.366666666666667, 5964.12333333336, 0.00324455318496356, 9/11/2019 8:00:01 AM, 9/12/2019 12:00:00 AM
BUY, 1.10143, 1.09652, -49.63, -49.1, 9/12/2019 12:00:00 AM, 9/12/2019 12:00:00 PM, 0.366666666666667, 0.366666666666667, 5913.76000000003, -0.008444381599531, 9/12/2019 12:00:00 AM, 9/12/2019 12:00:00 PM
SELL, 1.09652, 1.10257, -60.65, -60.5, 9/12/2019 12:00:00 PM, 9/12/2019 1:45:18 PM, 0.366666666666667, 0.366666666666667, 5852.37666666669, -0.010379747120839, 9/12/2019 12:00:00 PM, 9/12/2019 1:45:18 PM
BUY, 1.1030638, 1.10679, 36.95, 37.3, 9/12/2019 3:00:00 PM, 9/13/2019 2:00:00 PM, 0.366666666666667, 0.34, 5888.62000000003, 0.00619292560913989, 9/12/2019 3:00:00 PM, 9/13/2019 2:00:00 PM
SELL, 1.1067904, 1.10136, 47.01, 54.3, 9/13/2019 2:00:00 PM, 9/17/2019 5:00:00 AM, 0.34, 0.316666666666667, 5934.97333333336, 0.00787168017860437, 9/13/2019 2:00:00 PM, 9/17/2019 5:00:00 AM
BUY, 1.10136, 1.09952, -16.06, -18.4, 9/17/2019 5:00:00 AM, 9/17/2019 7:00:00 AM, 0.316666666666667, 0.316666666666667, 5918.28000000003, -0.00281270570157016, 9/17/2019 5:00:00 AM, 9/17/2019 7:00:00 AM
SELL, 1.09952, 1.10173, -19.23, -22.1, 9/17/2019 7:00:00 AM, 9/17/2019 8:00:00 AM, 0.316666666666667, 0.316666666666667, 5898.41666666669, -0.00335626792468972, 9/17/2019 7:00:00 AM, 9/17/2019 8:00:00 AM
BUY, 1.1017638, 1.10569, 34.05, 39.3, 9/17/2019 8:00:00 AM, 9/18/2019 7:00:00 AM, 0.316666666666667, 0.306666666666667, 5931.84333333336, 0.00566705754369117, 9/17/2019 8:00:00 AM, 9/18/2019 7:00:00 AM
SELL, 1.1057, 1.10573, -0.25, -0.3, 9/18/2019 7:00:00 AM, 9/18/2019 1:00:00 PM, 0.306666666666667, 0.306666666666667, 5930.98000000003, -0.000145542167049874, 9/18/2019 7:00:00 AM, 9/18/2019 1:00:00 PM
BUY, 1.10573, 1.10322, -20.96, -25.1, 9/18/2019 1:00:00 PM, 9/18/2019 7:00:00 PM, 0.306666666666667, 0.306666666666667, 5909.40666666669, -0.00363739775439027, 9/18/2019 1:00:00 PM, 9/18/2019 7:00:00 PM
SELL, 1.1032306, 1.10597, -22.79, -27.4, 9/18/2019 7:00:00 PM, 9/19/2019 9:00:00 AM, 0.306666666666667, 0.3025, 5886.00750000003, -0.00395964738704736, 9/18/2019 7:00:00 PM, 9/19/2019 9:00:00 AM
BUY, 1.10597, 1.10435, -13.43, -16.2, 9/19/2019 9:00:00 AM, 9/19/2019 8:00:00 PM, 0.3025, 0.3025, 5871.97250000003, -0.00238446858927716, 9/19/2019 9:00:00 AM, 9/19/2019 8:00:00 PM
SELL, 1.1043402, 1.10612, -14.72, -17.8, 9/19/2019 8:00:00 PM, 9/20/2019 7:00:00 AM, 0.3025, 0.305, 5856.64500000003, -0.00261028129814986, 9/19/2019 8:00:00 PM, 9/20/2019 7:00:00 AM
BUY, 1.10612, 1.10424, -15.73, -18.8, 9/20/2019 7:00:00 AM, 9/20/2019 11:00:00 AM, 0.305, 0.305, 5840.30500000003, -0.00278999324698683, 9/20/2019 7:00:00 AM, 9/20/2019 11:00:00 AM
SELL, 1.1042602, 1.10237, 15.77, 18.9, 9/20/2019 11:00:00 AM, 9/23/2019 3:00:00 AM, 0.305, 0.31, 5855.46000000003, 0.00259489872532352, 9/20/2019 11:00:00 AM, 9/23/2019 3:00:00 AM
BUY, 1.10237, 1.09687, -47.35, -55, 9/23/2019 3:00:00 AM, 9/23/2019 8:00:00 AM, 0.31, 0.31, 5807.49000000003, -0.0081923538031171, 9/23/2019 3:00:00 AM, 9/23/2019 8:00:00 AM
SELL, 1.0968802, 1.10023, -28.6, -33.5, 9/23/2019 8:00:00 AM, 9/24/2019 12:00:00 PM, 0.31, 0.31, 5778.27000000003, -0.005031433545301, 9/23/2019 8:00:00 AM, 9/24/2019 12:00:00 PM
BUY, 1.1002638, 1.10011, -1.31, -1.5, 9/24/2019 12:00:00 PM, 9/25/2019 2:00:00 AM, 0.31, 0.31, 5776.34000000003, -0.000334010006455268, 9/24/2019 12:00:00 PM, 9/25/2019 2:00:00 AM
SELL, 1.1001206, 1.09549, 39.91, 46.3, 9/25/2019 2:00:00 AM, 9/26/2019 7:00:00 AM, 0.31, 0.305, 5815.63500000003, 0.00680275053061279, 9/25/2019 2:00:00 AM, 9/26/2019 7:00:00 AM
BUY, 1.09549, 1.09439, -9.27, -11, 9/26/2019 7:00:00 AM, 9/26/2019 8:00:00 AM, 0.305, 0.305, 5805.75500000003, -0.00169886865320813, 9/26/2019 7:00:00 AM, 9/26/2019 8:00:00 AM
SELL, 1.0944, 1.09482, -3.53, -4.2, 9/26/2019 8:00:00 AM, 9/26/2019 1:00:00 PM, 0.305, 0.305, 5801.61500000003, -0.00071308555045802, 9/26/2019 8:00:00 AM, 9/26/2019 1:00:00 PM
BUY, 1.09483, 1.09249, -19.67, -23.4, 9/26/2019 1:00:00 PM, 9/26/2019 5:00:00 PM, 0.305, 0.305, 5781.33500000003, -0.00349557838636305, 9/26/2019 1:00:00 PM, 9/26/2019 5:00:00 PM
SELL, 1.0924802, 1.09395, -12.31, -14.7, 9/26/2019 5:00:00 PM, 9/27/2019 11:00:00 AM, 0.305, 0.3, 5768.42000000003, -0.00223391310138574, 9/26/2019 5:00:00 PM, 9/27/2019 11:00:00 AM
BUY, 1.0939738, 1.09362, -2.96, -3.5, 9/27/2019 11:00:00 AM, 9/30/2019 1:00:00 AM, 0.3, 0.31, 5764.85000000003, -0.000618886974249395, 9/27/2019 11:00:00 AM, 9/30/2019 1:00:00 AM
SELL, 1.0936102, 1.08945, 36.89, 41.6, 9/30/2019 1:00:00 AM, 10/1/2019 10:00:00 AM, 0.31, 0.315, 5801.11500000003, 0.00629071007918682, 9/30/2019 1:00:00 AM, 10/1/2019 10:00:00 AM
BUY, 1.0894838, 1.09234, 25.1, 28.6, 10/1/2019 10:00:00 AM, 10/2/2019 7:00:00 AM, 0.315, 0.315, 5825.58500000003, 0.00421815461338038, 10/1/2019 10:00:00 AM, 10/2/2019 7:00:00 AM
SELL, 1.09233, 1.0948, -21.47, -24.7, 10/2/2019 7:00:00 AM, 10/2/2019 2:00:00 PM, 0.315, 0.315, 5803.48500000003, -0.00379361042710737, 10/2/2019 7:00:00 AM, 10/2/2019 2:00:00 PM
BUY, 1.0948915, 1.09413, -6.59, -7.6, 10/2/2019 2:00:00 PM, 10/3/2019 7:00:00 AM, 0.315, 0.3125, 5796.26750000003, -0.00124364929003861, 10/2/2019 2:00:00 PM, 10/3/2019 7:00:00 AM
SELL, 1.09412, 1.09642, -19.89, -23, 10/3/2019 7:00:00 AM, 10/3/2019 9:00:00 AM, 0.3125, 0.3125, 5775.75250000003, -0.00353934665713759, 10/3/2019 7:00:00 AM, 10/3/2019 9:00:00 AM
BUY, 1.0964538, 1.09685, 3.41, 4, 10/3/2019 9:00:00 AM, 10/4/2019 6:00:00 AM, 0.3125, 0.3075, 5778.54250000003, 0.000483053939724729, 10/3/2019 9:00:00 AM, 10/4/2019 6:00:00 AM
SELL, 1.09685, 1.09799, -9.69, -11.4, 10/4/2019 6:00:00 AM, 10/4/2019 3:00:00 PM, 0.3075, 0.3075, 5768.23750000003, -0.00178332165939756, 10/4/2019 6:00:00 AM, 10/4/2019 3:00:00 PM
BUY, 1.0980138, 1.09719, -6.99, -8.2, 10/4/2019 3:00:00 PM, 10/7/2019 8:00:00 AM, 0.3075, 0.271666666666667, 5760.66833333336, -0.00131221480853834, 10/4/2019 3:00:00 PM, 10/7/2019 8:00:00 AM
SELL, 1.09719, 1.09986, -24.41, -26.7, 10/7/2019 8:00:00 AM, 10/7/2019 1:00:00 PM, 0.271666666666667, 0.271666666666667, 5735.71500000003, -0.00433167332146926, 10/7/2019 8:00:00 AM, 10/7/2019 1:00:00 PM
BUY, 1.09986, 1.09697, -26.3, -28.9, 10/7/2019 1:00:00 PM, 10/7/2019 9:00:00 PM, 0.271666666666667, 0.271666666666667, 5708.8716666667, -0.00468003262598179, 10/7/2019 1:00:00 PM, 10/7/2019 9:00:00 PM
